Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
VERDALE,"1,319,500",742.72,"1,777",Jul-21,DE SOUZA AVENUE,New Sale,Strata,69,"19,123",-,Apartment,1,99 yrs lease commencing from 2018,21,Rest of Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,352,000",699.66,"1,932",Jul-21,BROOKVALE DRIVE,New Sale,Strata,65,"20,800",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
DAIRY FARM RESIDENCES,"1,176,300",710.42,"1,656",Jul-21,DAIRY FARM LANE,New Sale,Strata,66,"17,823",-,Apartment,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,475,000",742.72,"1,986",Jul-21,BROOKVALE DRIVE,New Sale,Strata,69,"21,377",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
MIDWOOD,"836,000",484.38,"1,726",Jul-21,HILLVIEW RISE,New Sale,Strata,45,"18,578",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,16 to 20
MIDWOOD,"1,269,000",775.01,"1,637",Jul-21,HILLVIEW RISE,New Sale,Strata,72,"17,625",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,16 to 20
LAKEHOLMZ,"1,252,000","1,270.15",986,Jul-21,CORPORATION ROAD,Resale,Strata,118,"10,610",-,Condominium,1,99 yrs lease commencing from 2001,22,Outside Central Region,16 to 20
YEWTEE RESIDENCES,"898,000",958,937,Jul-21,CHOA CHU KANG NORTH 6,Resale,Strata,89,"10,090",-,Apartment,1,99 yrs lease commencing from 2006,23,Outside Central Region,11 to 15
SEASONS PARK,"1,100,000","1,442.38",763,Jul-21,YIO CHU KANG ROAD,Resale,Strata,134,"8,209",-,Condominium,1,99 yrs lease commencing from 1995,26,Outside Central Region,01 to 05
THE MADEIRA,"985,000","1,054.87",934,Jul-21,BUKIT BATOK STREET 31,Resale,Strata,98,"10,051",-,Condominium,1,99 yrs lease commencing from 2000,23,Outside Central Region,21 to 25
RIVERTREES RESIDENCES,"855,000",731.95,"1,168",Jul-21,FERNVALE CLOSE,Resale,Strata,68,"12,574",-,Apartment,1,99 yrs lease commencing from 2013,28,Outside Central Region,01 to 05
EIGHT COURTYARDS,"1,100,000","1,087.16","1,012",Jul-21,CANBERRA DRIVE,Resale,Strata,101,"10,891",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,11 to 15
THE LAKESHORE,"1,148,000","1,108.69","1,035",Jul-21,JURONG WEST STREET 41,Resale,Strata,103,"11,146",-,Condominium,1,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05
THE MILTONIA RESIDENCES,"870,000",861.12,"1,010",Jul-21,MILTONIA CLOSE,Resale,Strata,80,"10,875",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,01 to 05
PALM GARDENS,"941,000","1,205.57",781,Jul-21,HONG SAN WALK,Resale,Strata,112,"8,402",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,11 to 15
J GATEWAY,"897,500",473.62,"1,895",Jul-21,GATEWAY DRIVE,Resale,Strata,44,"20,398",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,26 to 30
CASABLANCA,"755,000",936.47,806,Jul-21,ROSEWOOD DRIVE,Resale,Strata,87,"8,678",-,Condominium,1,99 yrs lease commencing from 2001,25,Outside Central Region,01 to 05
MIDWOOD,"924,000",548.96,"1,683",Jul-21,HILLVIEW RISE,New Sale,Strata,51,"18,118",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05
MIDWOOD,"2,053,000","1,248.62","1,644",Jul-21,HILLVIEW RISE,New Sale,Strata,116,"17,698",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
KI RESIDENCES AT BROOKVALE,"2,172,000","1,173.28","1,851",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"19,927",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,361,000",753.48,"1,806",Jul-21,BROOKVALE DRIVE,New Sale,Strata,70,"19,443",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"2,067,000","1,173.28","1,762",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"18,963",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
MONT BOTANIK RESIDENCE,"1,217,000",699.66,"1,739",Jul-21,JALAN REMAJA,New Sale,Strata,65,"18,723",-,Condominium,1,Freehold,23,Outside Central Region,01 to 05
FORETT@BUKIT TIMAH,"1,637,000",764.24,"2,142",Jul-21,TOH TUCK ROAD,New Sale,Strata,71,"23,056",-,Apartment,1,Freehold,21,Rest of Central Region,06 to 10
MIDWOOD,"1,471,000",904.18,"1,627",Jul-21,HILLVIEW RISE,New Sale,Strata,84,"17,512",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"2,198,000","1,173.28","1,873",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"20,165",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
MIDWOOD,"931,000",548.96,"1,696",Jul-21,HILLVIEW RISE,New Sale,Strata,51,"18,255",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"2,311,000","1,173.28","1,970",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"21,202",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
MIDWOOD,"1,219,000",699.66,"1,742",Jul-21,HILLVIEW RISE,New Sale,Strata,65,"18,754",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
MIDWOOD,"1,093,000",635.08,"1,721",Jul-21,HILLVIEW RISE,New Sale,Strata,59,"18,525",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
MIDWOOD,"857,000",484.38,"1,769",Jul-21,HILLVIEW RISE,New Sale,Strata,45,"19,044",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,26 to 30
KI RESIDENCES AT BROOKVALE,"1,820,000",979.52,"1,858",Jul-21,BROOKVALE DRIVE,New Sale,Strata,91,"20,000",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,399,000",742.72,"1,884",Jul-21,BROOKVALE DRIVE,New Sale,Strata,69,"20,275",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,373,000",753.48,"1,822",Jul-21,BROOKVALE DRIVE,New Sale,Strata,70,"19,614",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
VERDALE,"1,339,400",731.95,"1,830",Jul-21,DE SOUZA AVENUE,New Sale,Strata,68,"19,697",-,Apartment,1,99 yrs lease commencing from 2018,21,Rest of Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,398,000",753.48,"1,855",Jul-21,BROOKVALE DRIVE,New Sale,Strata,70,"19,971",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,382,000",742.72,"1,861",Jul-21,BROOKVALE DRIVE,New Sale,Strata,69,"20,029",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
THE HILLFORD,"496,000",398.27,"1,245",Jul-21,JALAN JURONG KECHIL,Resale,Strata,37,"13,405",-,Apartment,1,60 yrs lease commencing from 2013,21,Rest of Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,529,000",882.65,"1,732",Jul-21,BROOKVALE DRIVE,New Sale,Strata,82,"18,646",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
HILLS TWOONE,"985,000",710.42,"1,386",Jul-21,HILLVIEW TERRACE,Resale,Strata,66,"14,924",-,Apartment,1,Freehold,23,Outside Central Region,01 to 05
PALM GARDENS,"885,000","1,205.57",734,Jul-21,HONG SAN WALK,Resale,Strata,112,"7,902",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,01 to 05
CASTLE GREEN,"1,200,000","1,216.33",987,Jul-21,YIO CHU KANG ROAD,Resale,Strata,113,"10,619",-,Condominium,1,99 yrs lease commencing from 1993,26,Outside Central Region,01 to 05
PARC OASIS,"1,265,000","1,377.79",918,Jul-21,JURONG EAST AVENUE 1,Resale,Strata,128,"9,883",-,Condominium,1,99 yrs lease commencing from 1991,22,Outside Central Region,01 to 05
DAIRY FARM RESIDENCES,"1,195,000",710.42,"1,682",Jul-21,DAIRY FARM LANE,New Sale,Strata,66,"18,106",-,Apartment,1,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15
MIDWOOD,"1,075,000",635.08,"1,693",Jul-21,HILLVIEW RISE,New Sale,Strata,59,"18,220",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
MIDWOOD,"1,278,000",775.01,"1,649",Jul-21,HILLVIEW RISE,New Sale,Strata,72,"17,750",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
MIMOSA PARK,"2,080,000","1,754.53","1,186",Jul-21,MIMOSA CRESCENT,Resale,Strata,163,"12,761",-,Condominium,1,Freehold,28,Outside Central Region,06 to 10
MI CASA,"1,195,000","1,259.39",949,Jul-21,CHOA CHU KANG AVENUE 3,Resale,Strata,117,"10,214",-,Condominium,1,99 yrs lease commencing from 2008,23,Outside Central Region,16 to 20
PARKVIEW APARTMENTS,"740,000",925.7,799,Jul-21,BUKIT BATOK STREET 25,Resale,Strata,86,"8,605",-,Apartment,1,99 yrs lease commencing from 1994,23,Outside Central Region,01 to 05
HILLSTA,"1,050,000","1,001.05","1,049",Jul-21,PHOENIX ROAD,Resale,Strata,93,"11,290",-,Condominium,1,99 yrs lease commencing from 2011,23,Outside Central Region,11 to 15
REGENT HEIGHTS,"750,000","1,022.58",733,Jul-21,BUKIT BATOK EAST AVENUE 5,Resale,Strata,95,"7,895",-,Condominium,1,99 yrs lease commencing from 1995,23,Outside Central Region,01 to 05
LAKE GRANDE,"640,000",409.03,"1,565",Jul-21,JURONG LAKE LINK,Resale,Strata,38,"16,842",-,Condominium,1,99 yrs lease commencing from 2015,22,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"2,320,000","1,173.28","1,977",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"21,284",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
KI RESIDENCES AT BROOKVALE,"2,419,000","1,410.08","1,716",Jul-21,BROOKVALE DRIVE,New Sale,Strata,131,"18,466",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
MIDWOOD,"1,248,000",785.77,"1,588",Jul-21,HILLVIEW RISE,New Sale,Strata,73,"17,096",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
JARDIN,"3,067,000","1,808.35","1,696",Jul-21,DUNEARN ROAD,Resale,Strata,168,"18,256",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
PARC ROSEWOOD,"632,000",581.26,"1,087",Jul-21,ROSEWOOD DRIVE,Resale,Strata,54,"11,704",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
PARC ROSEWOOD,"549,000",430.56,"1,275",Jul-21,ROSEWOOD DRIVE,Resale,Strata,40,"13,725",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
GARDENVISTA,"1,155,000",871.88,"1,325",Jul-21,DUNEARN ROAD,Resale,Strata,81,"14,259",-,Condominium,1,99 yrs lease commencing from 1999,21,Rest of Central Region,06 to 10
HILLVIEW REGENCY,"1,055,000","1,130.22",933,Jul-21,BUKIT BATOK EAST AVENUE 2,Resale,Strata,105,"10,048",-,Condominium,1,99 yrs lease commencing from 2000,23,Outside Central Region,16 to 20
EIGHT COURTYARDS,"915,000",990.29,924,Jul-21,CANBERRA DRIVE,Resale,Strata,92,"9,946",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,06 to 10
NORTHVALE,"845,000","1,033.34",818,Jul-21,CHOA CHU KANG LOOP,Resale,Strata,96,"8,802",-,Apartment,1,99 yrs lease commencing from 1995,23,Outside Central Region,06 to 10
D'BANYAN,"620,000",624.31,993,Jul-21,JALAN SENDUDOK,Resale,Strata,58,"10,690",-,Apartment,1,999 yrs lease commencing from 1885,27,Outside Central Region,01 to 05
THE SKYWOODS,"740,000",527.44,"1,403",Jul-21,DAIRY FARM HEIGHTS,Resale,Strata,49,"15,102",-,Condominium,1,99 yrs lease commencing from 2012,23,Outside Central Region,11 to 15
MEADOWS @ PEIRCE,"1,968,000","2,238.91",879,Jul-21,UPPER THOMSON ROAD,Resale,Strata,208,"9,462",-,Condominium,1,Freehold,26,Outside Central Region,01 to 05
PARC ROSEWOOD,"538,000",430.56,"1,250",Jul-21,ROSEWOOD DRIVE,Resale,Strata,40,"13,450",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
MEADOWS @ PEIRCE,"2,528,000","1,851.41","1,365",Jul-21,UPPER THOMSON ROAD,Resale,Strata,172,"14,698",-,Condominium,1,Freehold,26,Outside Central Region,01 to 05
MIDWOOD,"842,000",484.38,"1,738",Jul-21,HILLVIEW RISE,New Sale,Strata,45,"18,711",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
KI RESIDENCES AT BROOKVALE,"1,399,000",742.72,"1,884",Jul-21,BROOKVALE DRIVE,New Sale,Strata,69,"20,275",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,448,000",753.48,"1,922",Jul-21,BROOKVALE DRIVE,New Sale,Strata,70,"20,686",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
GLENDALE PARK,"1,775,000","1,248.62","1,422",Jul-21,HILLVIEW AVENUE,Resale,Strata,116,"15,302",-,Condominium,1,Freehold,23,Outside Central Region,01 to 05
THE MILTONIA RESIDENCES,"575,000",516.67,"1,113",Jul-21,MILTONIA CLOSE,Resale,Strata,48,"11,979",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,01 to 05
LAKE GRANDE,"1,480,000",979.52,"1,511",Jul-21,JURONG LAKE LINK,Resale,Strata,91,"16,264",-,Condominium,1,99 yrs lease commencing from 2015,22,Outside Central Region,01 to 05
THE RAINTREE,"1,688,888","1,463.9","1,154",Jul-21,BUKIT DRIVE,Resale,Strata,136,"12,418",-,Condominium,1,99 yrs lease commencing from 2003,21,Outside Central Region,01 to 05
THE ESTUARY,"980,000","1,119.46",875,Jul-21,YISHUN AVENUE 1,Resale,Strata,104,"9,423",-,Condominium,1,99 yrs lease commencing from 2008,27,Outside Central Region,01 to 05
CANBERRA RESIDENCES,"845,000",990.29,853,Jul-21,CANBERRA DRIVE,Resale,Strata,92,"9,185",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,01 to 05
PANDAN VALLEY,"2,888,888","2,669.47","1,082",Jul-21,PANDAN VALLEY,Resale,Strata,248,"11,649",-,Condominium,1,Freehold,21,Rest of Central Region,01 to 05
PARC ROSEWOOD,"748,888",742.72,"1,008",Jul-21,ROSEWOOD DRIVE,Resale,Strata,69,"10,853",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
ORCHID PARK CONDOMINIUM,"1,300,000","1,571.54",827,Jul-21,YISHUN STREET 81,Resale,Strata,146,"8,904",-,Condominium,1,99 yrs lease commencing from 1991,27,Outside Central Region,11 to 15
PALM GARDENS,"1,188,000","1,431.61",830,Jul-21,HONG SAN WALK,Resale,Strata,133,"8,932",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,11 to 15
EIGHT COURTYARDS,"1,126,000","1,087.16","1,036",Jul-21,CANBERRA DRIVE,Resale,Strata,101,"11,149",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,11 to 15
THE BROOKS I,"940,000",710.42,"1,323",Jul-21,SPRINGSIDE WALK,Resale,Strata,66,"14,242",-,Apartment,1,Freehold,26,Outside Central Region,01 to 05
THE MAYFAIR,"1,150,000","1,227.1",937,Jul-21,JURONG EAST STREET 32,Resale,Strata,114,"10,088",-,Condominium,1,99 yrs lease commencing from 1996,22,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"1,791,000",979.52,"1,828",Jul-21,BROOKVALE DRIVE,New Sale,Strata,91,"19,681",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
MAYFAIR GARDENS,"3,248,000","1,733","1,874",Jul-21,RIFLE RANGE ROAD,New Sale,Strata,161,"20,174",-,Condominium,1,99 yrs lease commencing from 2018,21,Rest of Central Region,01 to 05
MAYFAIR MODERN,"1,030,000",505.91,"2,036",Jul-21,RIFLE RANGE ROAD,New Sale,Strata,47,"21,915",-,Condominium,1,99 yrs lease commencing from 2018,21,Rest of Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"2,344,000","1,248.62","1,877",Jul-21,BROOKVALE DRIVE,New Sale,Strata,116,"20,207",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"2,135,000","1,173.28","1,820",Jul-21,BROOKVALE DRIVE,New Sale,Strata,109,"19,587",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
DAIRY FARM RESIDENCES,"1,126,400",710.42,"1,586",Jul-21,DAIRY FARM LANE,New Sale,Strata,66,"17,067",-,Apartment,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
MIDWOOD,"1,255,000",775.01,"1,619",Jul-21,HILLVIEW RISE,New Sale,Strata,72,"17,431",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"2,125,000","1,108.69","1,917",Jul-21,BROOKVALE DRIVE,New Sale,Strata,103,"20,631",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
CLEMENTI PARK,"1,710,000","1,345.5","1,271",Jul-21,SUNSET WAY,Resale,Strata,125,"13,680",-,Condominium,1,Freehold,21,Outside Central Region,01 to 05
BULLION PARK,"1,468,000","1,259.39","1,166",Jul-21,LENTOR LOOP,Resale,Strata,117,"12,547",-,Condominium,1,Freehold,26,Outside Central Region,11 to 15
GRANDE VISTA,"1,900,000","2,023.63",939,Jul-21,CACTUS DRIVE,Resale,Strata,188,"10,106",-,Condominium,1,999 yrs lease commencing from 1886,28,Outside Central Region,01 to 05
PALM GARDENS,"785,000",958,819,Jul-21,HONG SAN WALK,Resale,Strata,89,"8,820",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,11 to 15
THE MILTONIA RESIDENCES,"805,000",839.59,959,Jul-21,MILTONIA CLOSE,Resale,Strata,78,"10,321",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,01 to 05
HIGH PARK RESIDENCES,"508,000",387.5,"1,311",Jul-21,FERNVALE ROAD,Resale,Strata,36,"14,111",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,01 to 05
HIGH OAK CONDOMINIUM,"1,650,000","1,679.18",983,Jul-21,TOH TUCK ROAD,Resale,Strata,156,"10,577",-,Condominium,1,99 yrs lease commencing from 1996,21,Rest of Central Region,01 to 05
PARC ROSEWOOD,"580,000",516.67,"1,123",Jul-21,ROSEWOOD DRIVE,Resale,Strata,48,"12,083",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
SELETAR PARK RESIDENCE,"1,000,000",839.59,"1,191",Jul-21,SELETAR ROAD,Resale,Strata,78,"12,821",-,Condominium,1,99 yrs lease commencing from 2011,28,Outside Central Region,01 to 05
THE CENTRIS,"1,355,000","1,065.64","1,272",Jul-21,JURONG WEST CENTRAL 3,Resale,Strata,99,"13,687",-,Apartment,1,99 yrs lease commencing from 2006,22,Outside Central Region,11 to 15
HILLINGTON GREEN,"1,938,000","1,528.49","1,268",Jul-21,HILLVIEW AVENUE,Resale,Strata,142,"13,648",-,Condominium,1,999 yrs lease commencing from 1883,23,Outside Central Region,06 to 10
THE LAKESHORE,"1,165,000","1,227.1",949,Jul-21,JURONG WEST STREET 41,Resale,Strata,114,"10,219",-,Condominium,1,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05
MIDWOOD,"844,000",484.38,"1,742",Jul-21,HILLVIEW RISE,New Sale,Strata,45,"18,756",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
KI RESIDENCES AT BROOKVALE,"1,756,000",979.52,"1,793",Jul-21,BROOKVALE DRIVE,New Sale,Strata,91,"19,297",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,766,000",979.52,"1,803",Jul-21,BROOKVALE DRIVE,New Sale,Strata,91,"19,407",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,774,000",979.52,"1,811",Jul-21,BROOKVALE DRIVE,New Sale,Strata,91,"19,495",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"1,359,000",699.66,"1,942",Jul-21,BROOKVALE DRIVE,New Sale,Strata,65,"20,908",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
MIDWOOD,"1,005,000",635.08,"1,582",Jul-21,HILLVIEW RISE,New Sale,Strata,59,"17,034",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05
MAYFAIR MODERN,"1,062,000",505.91,"2,099",Jul-21,RIFLE RANGE ROAD,New Sale,Strata,47,"22,596",-,Condominium,1,99 yrs lease commencing from 2018,21,Rest of Central Region,01 to 05
MAYFAIR MODERN,"1,598,000",850.36,"1,879",Jul-21,RIFLE RANGE ROAD,New Sale,Strata,79,"20,228",-,Condominium,1,99 yrs lease commencing from 2018,21,Rest of Central Region,06 to 10
KI RESIDENCES AT BROOKVALE,"1,382,000",742.72,"1,861",Jul-21,BROOKVALE DRIVE,New Sale,Strata,69,"20,029",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
DAIRY FARM RESIDENCES,"1,580,000","1,011.82","1,562",Jul-21,DAIRY FARM LANE,New Sale,Strata,94,"16,809",-,Apartment,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
MIDWOOD,"1,128,000",699.66,"1,612",Jul-21,HILLVIEW RISE,New Sale,Strata,65,"17,354",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10
MIDWOOD,"1,576,000",990.29,"1,591",Jul-21,HILLVIEW RISE,New Sale,Strata,92,"17,130",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15
MIDWOOD,"1,640,000",990.29,"1,656",Jul-21,HILLVIEW RISE,New Sale,Strata,92,"17,826",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,21 to 25
MIDWOOD,"1,502,000",893.41,"1,681",Jul-21,HILLVIEW RISE,New Sale,Strata,83,"18,096",-,Condominium,1,99 yrs lease commencing from 2018,23,Outside Central Region,26 to 30
THE STERLING,"2,710,000","1,496.2","1,811",Jul-21,BUKIT TIMAH ROAD,Resale,Strata,139,"19,496",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
HIGH OAK CONDOMINIUM,"785,000",753.48,"1,042",Jul-21,TOH TUCK ROAD,Resale,Strata,70,"11,214",-,Condominium,1,99 yrs lease commencing from 1996,21,Rest of Central Region,01 to 05
